,participant_sgsc_8179191, participant_sgsc_10833550,participant_sgsc_8179201,participant_sgsc_8179203,participant_sgsc_11187547,participant_sgsc_8179325,participant_sgsc_8184557,participant_sgsc_8185307,participant_sgsc_8194183,participant_sgsc_8194293,participant_sgsc_8196697,participant_sgsc_8198461,participant_sgsc_8199981,participant_sgsc_11187479,participant_sgsc_8208299,participant_sgsc_8143511,participant_sgsc_8145435,participant_sgsc_8147667,participant_sgsc_8149627,participant_sgsc_8150103,participant_sgsc_8150621,participant_sgsc_8154361,participant_sgsc_8154379,participant_sgsc_8158119,participant_sgsc_8158169,participant_sgsc_8162493,participant_sgsc_8163687,participant_sgsc_8164165,participant_sgsc_8164189,participant_sgsc_8164629,participant_sgsc_8164917,participant_sgsc_8168401,participant_sgsc_8170269,participant_sgsc_8170449,participant_sgsc_8176603,participant_sgsc_8181075,participant_sgsc_8181131,participant_sgsc_8184621,participant_sgsc_8184657,participant_sgsc_8184717,participant_sgsc_8184761,participant_sgsc_8184841,participant_sgsc_8185081,participant_sgsc_8185473,participant_sgsc_8188425,participant_sgsc_8188437,participant_sgsc_8192177,participant_sgsc_8192969,participant_sgsc_8193367,participant_sgsc_8194445,participant_sgsc_8194455,participant_sgsc_8194487,participant_sgsc_8194599,participant_sgsc_8195329,participant_sgsc_8196591,participant_sgsc_8196593,participant_sgsc_8196659,participant_sgsc_8196663,participant_sgsc_8199887,participant_sgsc_8199905
2013-06-01 04:30:00,0.024028253333333333,0.021455133333333334,0.02492884533333333,0.04229740533333333,0.022741693333333333,0.019010669333333334,0.25020550133333336,0.024414221333333333,0.021712445333333334,0.10726868533333334,0.037022509333333335,0.021197821333333332,0.025186157333333334,0.04873020533333333,0.024800189333333333,0.025700781333333332,0.022098413333333334,0.016051581333333335,0.03071836533333333,0.019010669333333334,0.05001676533333333,0.029689117333333334,0.020554541333333332,0.03444938933333333,0.018496045333333336,0.06133849333333333,0.030975677333333333,0.021969757333333333,0.024285565333333335,0.027244653333333334,0.016180237333333333,0.020425885333333334,0.018367389333333334,0.02531481333333333,0.022098413333333334,0.03187626933333333,0.057607469333333335,0.020940509333333333,0.027115997333333332,0.025186157333333334,0.025572125333333334,0.023127661333333334,0.02081185333333333,0.015794269333333333,0.03110433333333333,0.04499918133333333,0.07857839733333333,0.05091735733333332,0.02081185333333333,0.022355725333333333,0.02750196533333333,0.022227069333333332,0.022741693333333333,0.04448455733333333,0.021197821333333332,0.01875335733333333,0.025829437333333333,0.023899597333333335,0.04744364533333333,0.030975677333333333
2013-06-01 05:00:00,0.023513629333333334,0.023770941333333333,0.028402557333333335,0.03354879733333333,0.028917181333333333,0.020940509333333333,0.043583965333333335,0.023770941333333333,0.023127661333333334,0.08192345333333333,0.13274257333333334,0.018624701333333334,0.022355725333333333,0.04795826933333333,0.026344061333333335,0.03007508533333333,0.027630621333333334,0.018882013333333333,0.03200492533333334,0.019267981333333333,0.04165412533333333,0.02492884533333333,0.019911261333333333,0.031232989333333336,0.019396637333333334,0.06133849333333333,0.026858685333333333,0.021069165333333334,0.022227069333333332,0.02415690933333333,0.019525293333333332,0.024285565333333335,0.017981421333333334,0.024671533333333332,0.022355725333333333,0.029303149333333334,0.06043790133333333,0.021969757333333333,0.02904583733333333,0.026987341333333335,0.025572125333333334,0.020425885333333334,0.023642285333333332,0.015922925333333334,0.02737330933333333,0.04384127733333333,0.12257874933333332,0.05130332533333332,0.023642285333333332,0.024028253333333333,0.025443469333333333,0.039081005333333335,0.023127661333333334,0.03959562933333333,0.022227069333333332,0.022355725333333333,0.02865986933333333,0.026987341333333335,0.039081005333333335,0.03650788533333333
2013-06-01 05:30:00,0.02325631733333333,0.019911261333333333,0.023899597333333335,0.07253156533333334,0.024028253333333333,0.020039917333333334,0.056578221333333324,0.024542877333333334,0.021069165333333334,0.022741693333333333,0.09890604533333333,0.019139325333333332,0.07960764533333332,0.04795826933333333,0.023127661333333334,0.024671533333333332,0.021969757333333333,0.018496045333333336,0.031361645333333334,0.020297229333333333,0.05271854133333333,0.021197821333333332,0.020683197333333334,0.031747613333333334,0.018496045333333336,0.06609876533333334,0.026987341333333335,0.020554541333333332,0.025057501333333333,0.02801658933333333,0.015794269333333333,0.020940509333333333,0.019267981333333333,0.02531481333333333,0.022355725333333333,0.033420141333333334,0.06301102133333333,0.020683197333333334,0.028788525333333332,0.027115997333333332,0.025572125333333334,0.022999005333333333,0.022098413333333334,0.015794269333333333,0.03187626933333333,0.04062487733333333,0.08578313333333333,0.044098589333333334,0.022098413333333334,0.034192077333333334,0.025700781333333332,0.02081185333333333,0.020940509333333333,0.04525649333333333,0.021969757333333333,0.017595453333333334,0.02415690933333333,0.02248438133333333,0.042426061333333334,0.03522132533333333
2013-06-01 06:00:00,0.02325631733333333,0.021712445333333334,0.029303149333333334,0.11035642933333333,0.024671533333333332,0.018882013333333333,0.04782961333333333,0.025829437333333333,0.022613037333333336,0.023127661333333334,0.02943180533333333,0.020425885333333334,0.016308893333333335,0.04808692533333333,0.12386530933333333,0.023384973333333333,0.02904583733333333,0.015922925333333334,0.030589709333333333,0.018624701333333334,0.05297585333333333,0.05812209333333333,0.020168573333333335,0.032519549333333335,0.021197821333333332,0.058379405333333335,0.03187626933333333,0.020554541333333332,0.022227069333333332,0.02660137333333333,0.019525293333333332,0.023642285333333332,0.016952173333333334,0.021583789333333332,0.02994642933333333,0.026472717333333333,0.06133849333333333,0.020425885333333334,0.028917181333333333,0.025186157333333334,0.02531481333333333,0.02287034933333333,0.022999005333333333,0.015922925333333334,0.02621540533333333,0.04306934133333333,0.08578313333333333,0.05040273333333333,0.022999005333333333,0.025700781333333332,0.03110433333333333,0.02081185333333333,0.022098413333333334,0.039466973333333336,0.021197821333333332,0.023384973333333333,0.024800189333333333,0.02801658933333333,0.039081005333333335,0.035349981333333336
2013-06-01 06:30:00,0.023127661333333334,0.023642285333333332,0.024028253333333333,0.12296471733333333,0.023384973333333333,0.020039917333333334,0.04667170933333333,0.025700781333333332,0.021712445333333334,0.02287034933333333,0.034578045333333335,0.02081185333333333,0.02865986933333333,0.04873020533333333,0.03316282933333333,0.026987341333333335,0.022355725333333333,0.016051581333333335,0.02994642933333333,0.021069165333333334,0.051046013333333334,0.04525649333333333,0.019782605333333335,0.03779444533333333,0.017852765333333333,0.04924482933333333,0.02660137333333333,0.034192077333333334,0.02943180533333333,0.03226223733333333,0.015665613333333335,0.022355725333333333,0.019267981333333333,0.027887933333333333,0.045642461333333335,0.03007508533333333,0.06211042933333333,0.021326477333333333,0.029174493333333332,0.03933831733333333,0.025057501333333333,0.021455133333333334,0.03303417333333333,0.015794269333333333,0.029303149333333334,0.04255471733333333,0.048601549333333334,0.04744364533333333,0.03303417333333333,0.021712445333333334,0.07742049333333333,0.023384973333333333,0.01875335733333333,0.045642461333333335,0.022999005333333333,0.016952173333333334,0.023513629333333334,0.022613037333333336,0.04255471733333333,0.03522132533333333
2013-06-01 07:00:00,0.028522237333333336,0.024936325333333335,0.039069037333333334,0.17470088533333333,0.03653780533333333,0.023881645333333333,0.06649071733333334,0.03231908533333333,0.025358197333333332,0.039279973333333336,0.05383455733333333,0.020928541333333335,0.021561349333333334,0.10066234933333335,0.03147534133333334,0.03316282933333333,0.03632686933333333,0.025147261333333334,0.04096746133333334,0.021983221333333334,0.11268570133333333,0.039912781333333334,0.024303517333333337,0.07513909333333334,0.022194157333333336,0.05931889333333333,0.03421750933333333,0.02451445333333333,0.24684099733333334,0.04729554133333334,0.021772285333333335,0.055100173333333335,0.018819181333333334,0.03632686933333333,0.027045685333333333,0.04033465333333333,0.10720136533333335,0.03316282933333333,0.039069037333333334,0.032108149333333336,0.03147534133333334,0.026201941333333333,0.11563880533333334,0.016287949333333333,0.045608053333333336,0.09749830933333334,0.06796726933333334,0.05552204533333333,0.11563880533333334,0.026201941333333333,0.08589682933333334,0.02683474933333333,0.02683474933333333,0.043076821333333334,0.023459773333333336,0.027889429333333333,0.035272189333333336,0.036115933333333336,0.055100173333333335,0.04687366933333333
2013-06-01 07:30:00,0.027889429333333333,0.024936325333333335,0.031897213333333334,0.16963842133333334,0.028944109333333336,0.023459773333333336,0.30105154933333333,0.030631597333333337,0.028100365333333335,0.24051291733333333,0.06100638133333333,0.024092581333333335,0.036115933333333336,0.19073202133333333,0.03337376533333333,0.029787853333333336,0.03717061333333333,0.016709821333333333,0.05720953333333334,0.023037901333333333,0.11289663733333333,0.05636578933333333,0.023248837333333335,0.11416225333333334,0.021561349333333334,0.08062342933333333,0.039069037333333334,0.023881645333333333,0.17301339733333337,0.03168627733333333,0.03717061333333333,0.03949090933333333,0.021561349333333334,0.08231091733333333,0.02683474933333333,0.03316282933333333,0.08737338133333333,0.029787853333333336,0.04265494933333334,0.02999878933333333,0.032108149333333336,0.027467557333333337,0.06670165333333333,0.016498885333333334,0.03168627733333333,0.06817820533333334,0.10171702933333335,0.08336559733333333,0.06670165333333333,0.029787853333333336,0.05952982933333334,0.02683474933333333,0.03400657333333333,0.05024864533333333,0.031053469333333333,0.019873861333333333,0.07935781333333333,0.031264405333333335,0.05931889333333333,0.050459581333333337
2013-06-01 08:00:00,0.024517901604519776,0.028947557604519773,0.04139278160451978,0.17744650160451977,0.030213173604519777,0.019666373604519775,0.1795558616045198,0.28565666960451985,0.024939773604519773,0.1550872856045198,0.038017805604519776,0.021353861604519776,0.04054903760451978,0.10699387760451978,0.044978693604519775,0.028947557604519773,0.08083781360451978,0.1962198056045198,0.045822437604519775,0.032955341604519774,0.13061870960451977,0.04139278160451978,0.022830413604519775,0.11395476560451978,0.023674157604519776,0.10910323760451977,0.03654125360451978,0.07746283760451977,0.06396293360451978,0.036963125604519774,0.03590844560451978,0.039494357604519775,0.032322533604519775,0.07978313360451977,0.024096029604519772,0.08864244560451977,0.08231436560451978,0.028103813604519776,0.035486573604519775,0.03590844560451978,0.037174061604519776,0.028314749604519775,0.06354106160451978,0.014182333333333333,0.027260069604519776,0.05721298160451978,0.12281407760451978,0.07830658160451977,0.06354106160451978,0.022197605604519777,0.05826766160451977,0.028525685604519773,0.03358814960451978,0.04434588560451978,0.2588677976045198,0.024939773604519773,0.09707988560451979,0.03211159760451977,0.09644707760451977,0.04308026960451978
2013-06-01 08:30:00,0.12621783995151517,0.02032796795151515,0.037202847951515156,0.06378078395151515,0.027710727951515152,0.04205437595151514,0.05597615195151515,0.2304202239515152,0.023702943951515152,0.08107753595151516,0.035515359951515155,0.01716392795151515,0.028343535951515154,0.11250699995151517,0.08529625595151515,0.035515359951515155,0.06335891195151516,0.17663154395151517,0.10575704795151515,0.014182333333333333,0.09394463195151515,0.052812111951515146,0.016320183951515153,0.05977299995151515,0.04880432795151515,0.08023379195151514,0.07285103195151515,0.10090551995151516,0.014782333333333333,0.023492007951515154,0.04247624795151515,0.033195063951515155,0.013582333333333333,0.07749162395151515,0.01610924795151515,0.24624042395151516,0.11693665595151516,0.014662333333333335,0.02623417595151515,0.024335751951515154,0.03424974395151515,0.024335751951515154,0.02159358395151515,0.010582333333333332,0.03593723195151515,0.08339783195151516,0.10702266395151516,0.07390571195151516,0.028132599951515153,0.04901526395151515,0.059140191951515146,0.05998393595151515,0.027710727951515152,0.11799133595151516,0.13486621595151516,0.03108570395151515,0.09183527195151515,0.03361693595151515,0.11398355195151515,0.10596798395151516
2013-06-01 09:00:00,0.019774659047619048,0.01622233333333333,0.02800116304761905,0.011182333333333334,0.02947771504761905,0.03686047504761905,0.12102393904761903,0.2364059310476191,0.02800116304761905,0.012502333333333334,0.05415722704761904,0.012862333333333333,0.06364934704761904,0.09444600304761905,0.06765713104761904,0.10752403504761904,0.37414713904761915,0.019141851047619046,0.10541467504761906,0.010342333333333335,0.06238373104761904,0.04867289104761905,0.0003823333333333335,0.03833702704761904,0.019563723047619046,0.09001634704761904,0.05795407504761905,0.034540179047619045,0.013822333333333334,0.028212099047619052,-0.0006976666666666676,0.06259466704761905,0.02800116304761905,0.04508697904761905,0.008062333333333335,0.2880852510476191,0.08537575504761905,0.01166233333333333,0.3294287070476191,0.020618403047619048,0.02589180304761905,0.02821209904761905,0.10752403504761905,0.0067423333333333346,0.013102333333333332,0.02968865104761905,0.07883673904761905,0.09950846704761905,0.12207861904761905,0.029266779047619047,0.09950846704761904,0.09402413104761904,0.10583654704761905,0.08094609904761904,0.2077186350476191,0.06153998704761904,0.25370268304761906,0.03200894704761905,0.10942245904761905,0.14190660304761907
2013-06-01 09:30:00,0.014182333333333335,0.02770869705426357,0.02834150505426357,0.003142333333333334,0.025177465054263565,0.022222333333333334,0.07179432105426357,0.010582333333333332,0.012382333333333335,-0.0016576666666666667,0.043739833054263565,0.0069823333333333334,0.13845009705426356,0.10280191305426359,0.04247421705426357,0.04521638505426356,0.22894164105426357,0.06314594505426357,0.16460616105426354,0.003982333333333334,0.09858319305426355,0.015982333333333328,-0.0033376666666666607,0.02728682505426357,0.020302333333333332,0.07812240105426356,0.07516929705426358,0.012622333333333333,0.012862333333333335,0.07727865705426357,0.014782333333333333,0.04669293705426357,-0.002137666666666668,0.043107025054263566,0.021982333333333326,0.2403321850542636,0.08423954505426356,0.0005023333333333321,0.3624641290542636,0.01574233333333333,0.013342333333333333,0.051755401054263565,0.02496652905426356,-0.0008176666666666662,0.0033823333333333396,-0.0005776666666666656,0.16861394505426358,0.026232145054263564,0.04479451305426356,0.024122785054263567,0.06483343305426356,0.08255205705426356,0.053231953054263564,0.08909107305426359,0.09921600105426358,0.024755593054263565,0.08086456905426356,0.2472930730542636,0.09309885705426357,0.11524713705426358
2013-06-01 10:00:00,0.015502333333333333,0.15087821484684688,0.013702333333333332,-0.006337666666666667,0.013942333333333334,0.008662333333333334,0.04562115084684685,0.005062333333333334,0.004822333333333331,0.0008623333333333365,0.01742233333333333,0.000982333333333335,0.15910471884684685,0.09413643084684685,0.021742333333333332,0.017182333333333327,0.16522186284684687,0.09940983084684683,0.05110548684684685,0.000742333333333331,0.12387840684684685,0.012862333333333335,0.0019423333333333324,0.03158233333333333,0.011782333333333332,0.16922964684684685,0.08211307884684685,0.007462333333333332,0.027982333333333335,0.05933199084684685,0.034019670846846845,0.02678233333333334,-0.025057666666666666,0.032302333333333336,-0.01245766666666667,0.27891636684684684,0.08569899084684686,-0.013417666666666663,0.25065094284684686,0.009022333333333334,0.002182333333333333,0.05511327084684685,0.0030223333333333335,-0.010537666666666662,-0.010777666666666663,0.0011023333333333354,0.28229134284684687,0.0017023333333333352,0.03823839084684685,0.04857425484684685,0.05680075884684685,0.09519111084684685,0.043722726846846846,0.07683967884684685,0.03275405484684685,0.03718371084684685,0.06903504684684686,0.07515219084684686,0.14370639084684686,0.10721446284684685
