,participant_sgsc_8179191, participant_sgsc_10833550,participant_sgsc_8179201,participant_sgsc_8179203,participant_sgsc_11187547,participant_sgsc_8179325,participant_sgsc_8184557,participant_sgsc_8185307,participant_sgsc_8194183,participant_sgsc_8194293,participant_sgsc_8196697,participant_sgsc_8198461,participant_sgsc_8199981,participant_sgsc_11187479,participant_sgsc_8208299,participant_sgsc_8143511,participant_sgsc_8145435,participant_sgsc_8147667,participant_sgsc_8149627,participant_sgsc_8150103,participant_sgsc_8150621,participant_sgsc_8154361,participant_sgsc_8154379,participant_sgsc_8158119,participant_sgsc_8158169,participant_sgsc_8162493,participant_sgsc_8163687,participant_sgsc_8164165,participant_sgsc_8164189,participant_sgsc_8164629,participant_sgsc_8164917,participant_sgsc_8168401,participant_sgsc_8170269,participant_sgsc_8170449,participant_sgsc_8176603,participant_sgsc_8181075,participant_sgsc_8181131,participant_sgsc_8184621,participant_sgsc_8184657,participant_sgsc_8184717,participant_sgsc_8184761,participant_sgsc_8184841,participant_sgsc_8185081,participant_sgsc_8185473,participant_sgsc_8188425,participant_sgsc_8188437,participant_sgsc_8192177,participant_sgsc_8192969,participant_sgsc_8193367,participant_sgsc_8194445,participant_sgsc_8194455,participant_sgsc_8194487,participant_sgsc_8194599,participant_sgsc_8195329,participant_sgsc_8196591,participant_sgsc_8196593,participant_sgsc_8196659,participant_sgsc_8196663,participant_sgsc_8199887,participant_sgsc_8199905
2012-07-01 05:30:00,0.02415690933333333,0.02248438133333333,0.03522132533333333,0.12296471733333333,0.027244653333333334,0.018110077333333335,0.029174493333333332,0.019653949333333334,0.022355725333333333,0.10598212533333333,0.031618957333333336,0.019396637333333334,0.018624701333333334,0.043969933333333336,0.02492884533333333,0.02415690933333333,0.020168573333333335,0.11949100533333333,0.040753533333333335,0.020554541333333332,0.05027407733333333,0.026086749333333333,0.03316282933333333,0.03959562933333333,0.019267981333333333,0.09182996533333332,0.028531213333333333,0.020554541333333332,0.02801658933333333,0.03329148533333333,0.024542877333333334,0.021326477333333333,0.019911261333333333,0.03650788533333333,0.021712445333333334,0.029689117333333334,0.05953730933333334,0.021069165333333334,0.027759277333333332,0.02287034933333333,0.03110433333333333,0.02492884533333333,0.027759277333333332,0.026344061333333335,0.02865986933333333,0.035864605333333334,0.03444938933333333,0.048987517333333334,0.027759277333333332,0.023127661333333334,0.02621540533333333,0.023513629333333334,0.02621540533333333,0.046157085333333334,0.027630621333333334,0.019911261333333333,0.09273055733333332,0.025700781333333332,0.07137366133333332,0.04448455733333333
2012-07-01 06:00:00,0.023642285333333332,0.022741693333333333,0.033420141333333334,0.11485938933333331,0.028402557333333335,0.017209485333333333,0.03303417333333333,0.022098413333333334,0.024414221333333333,0.10521018933333331,0.026344061333333335,0.019396637333333334,0.022098413333333334,0.04139681333333333,0.026858685333333333,0.02415690933333333,0.019010669333333334,0.11280089333333333,0.03998159733333333,0.018367389333333334,0.049630797333333324,0.028531213333333333,0.02325631733333333,0.04165412533333333,0.019010669333333334,0.06674204533333333,0.030589709333333333,0.020683197333333334,0.025186157333333334,0.03483535733333333,0.020425885333333334,0.02081185333333333,0.019911261333333333,0.03509266933333333,0.021841101333333335,0.023513629333333334,0.05670687733333333,0.021069165333333334,0.03895234933333334,0.02415690933333333,0.033420141333333334,0.02248438133333333,0.024028253333333333,0.027115997333333332,0.024028253333333333,0.03316282933333333,0.10945583733333333,0.04512783733333333,0.024028253333333333,0.021969757333333333,0.025958093333333335,0.02081185333333333,0.022355725333333333,0.03599326133333333,0.025700781333333332,0.02325631733333333,0.08977146933333333,0.030332397333333334,0.07600527733333333,0.04757230133333333
2012-07-01 06:30:00,0.023384973333333333,0.018882013333333333,0.03277686133333334,0.12077756533333334,0.027759277333333332,0.017338141333333335,0.03895234933333334,0.022098413333333334,0.024671533333333332,0.10598212533333333,0.02865986933333333,0.016051581333333335,0.022999005333333333,0.04371262133333333,0.030589709333333333,0.022098413333333334,0.024671533333333332,0.11087105333333333,0.03766578933333333,0.02081185333333333,0.048601549333333334,0.02621540533333333,0.02248438133333333,0.049373485333333335,0.018367389333333334,0.039852941333333336,0.029689117333333334,0.052332573333333327,0.02801658933333333,0.02621540533333333,0.02248438133333333,0.022613037333333336,0.019139325333333332,0.03444938933333333,0.021841101333333335,0.02325631733333333,0.06159580533333334,0.02248438133333333,0.12914020533333334,0.022098413333333334,0.03316282933333333,0.025057501333333333,0.024542877333333334,0.025958093333333335,0.029689117333333334,0.04062487733333333,0.04487052533333333,0.04680036533333333,0.024542877333333334,0.024285565333333335,0.023899597333333335,0.022098413333333334,0.02415690933333333,0.037923101333333334,0.02531481333333333,0.020039917333333334,0.09285921333333333,0.02531481333333333,0.07175962933333334,0.04795826933333333
2012-07-01 07:00:00,0.027256621333333335,0.028311301333333337,0.047928349333333335,0.18714610933333337,0.04265494933333334,0.020717605333333333,0.42086319733333344,0.026623813333333336,0.025780069333333336,0.16584157333333333,0.12724028533333334,0.021983221333333334,0.020928541333333335,0.06670165333333333,0.20001320533333333,0.03463938133333334,0.043287757333333336,0.13377930133333332,0.051092389333333335,0.021772285333333335,0.07302973333333335,0.03147534133333334,0.050459581333333337,0.06649071733333334,0.022616029333333336,0.04687366933333333,0.05024864533333333,0.024092581333333335,0.036115933333333336,0.035061253333333334,0.025780069333333336,0.022616029333333336,0.020506669333333335,0.04434243733333334,0.026412877333333334,0.03949090933333333,0.08209998133333334,0.025780069333333336,0.3326919493333334,0.02767849333333333,0.040756525333333335,0.03147534133333334,0.05299081333333333,0.035061253333333334,0.03463938133333334,0.06037357333333333,0.23418483733333337,0.07113130933333334,0.05299081333333333,0.05024864533333333,0.028311301333333337,0.02767849333333333,0.059740765333333334,0.09412333333333334,0.032108149333333336,0.027889429333333333,0.13757614933333334,0.035272189333333336,0.11374038133333333,0.06649071733333334
2012-07-01 07:30:00,0.026201941333333333,0.026623813333333336,0.04117839733333333,0.20191162933333331,0.03168627733333333,0.017975437333333334,0.16710718933333332,0.026201941333333333,0.03147534133333334,0.34218406933333334,0.12597466933333334,0.027467557333333337,0.024303517333333337,0.07260786133333334,0.22659114133333333,0.028311301333333337,0.029576917333333334,0.027045685333333333,0.045608053333333336,0.02367070933333333,0.10382638933333335,0.03569406133333333,0.17913054133333334,0.07851406933333334,0.017553565333333333,0.05214706933333334,0.053623621333333336,0.025780069333333336,0.04181120533333334,0.27932514133333336,0.024303517333333337,0.027467557333333337,0.022405093333333334,0.04413150133333334,0.025991005333333338,0.028733173333333334,0.10150609333333334,0.024725389333333334,0.3198248533333334,0.031053469333333333,0.04961583733333333,0.026201941333333336,0.06712352533333334,0.03316282933333333,0.033584701333333335,0.058053277333333334,0.2810126293333334,0.06374854933333333,0.06712352533333334,0.028944109333333336,0.032740957333333334,0.023248837333333335,0.3377544133333334,0.10002954133333333,0.021983221333333334,0.023248837333333335,0.15234166933333332,0.03632686933333333,0.10973259733333333,0.062061061333333334
2012-07-01 08:00:00,0.05299081333333333,0.04497524533333333,0.047928349333333335,0.19684916533333335,0.03168627733333333,0.021350413333333332,0.08083436533333334,0.022405093333333334,0.03168627733333333,0.26835646933333335,0.09770924533333333,0.05636578933333333,0.033795637333333337,0.09412333333333334,0.07070943733333335,0.027256621333333335,0.14411516533333335,0.028733173333333334,0.08125623733333334,0.022616029333333336,0.10551387733333334,0.037592485333333335,0.25190346133333336,0.06754539733333334,0.024092581333333335,0.09222490933333334,0.08505308533333333,0.024725389333333334,0.45144891733333337,0.3282622933333334,0.029576917333333334,0.022405093333333334,0.022826965333333334,0.11880284533333335,0.025991005333333338,0.04687366933333333,0.10488106933333334,0.06100638133333333,0.3729807253333334,0.02683474933333333,0.04370962933333334,0.031264405333333335,0.05552204533333333,0.032951893333333336,0.032740957333333334,0.05088145333333333,0.07999062133333333,0.06227199733333333,0.05552204533333333,0.04455337333333334,0.032740957333333334,0.029155045333333338,0.3105436693333334,0.08252185333333334,0.028522237333333336,0.027467557333333337,0.29050474933333337,0.036748741333333335,0.11416225333333334,0.06733446133333333
2012-07-01 08:30:00,0.16035723733333335,0.026623813333333336,0.06163918933333334,0.17997428533333334,0.03337376533333333,0.040756525333333335,0.24599725333333333,0.026412877333333334,0.025358197333333332,0.06522510133333334,0.11078727733333332,0.09222490933333334,0.06459229333333334,0.14074018933333332,0.20887251733333334,0.028522237333333336,0.4451208373333334,0.045397117333333334,0.04919396533333333,0.020084797333333335,0.15170886133333333,0.08568589333333333,0.07239692533333335,0.13356836533333333,0.04687366933333333,0.11563880533333334,0.10656855733333334,0.024092581333333335,0.4050429973333334,0.02999878933333333,0.02367070933333333,0.025991005333333334,0.022194157333333336,0.3130749013333334,0.038436229333333335,0.05003770933333333,0.09011554933333335,0.08062342933333333,0.29451253333333344,0.027256621333333335,0.04645179733333333,0.032740957333333334,0.07767032533333333,0.06564697333333334,0.050248645333333335,0.033795637333333337,0.24916129333333337,0.06965475733333334,0.07767032533333333,0.016287949333333336,0.05088145333333333,0.025780069333333336,0.2850204133333334,0.039069037333333334,0.07302973333333333,0.02367070933333333,0.2864969653333334,0.032108149333333336,0.11331850933333334,0.06395948533333334
2012-07-01 09:00:00,0.15613851733333334,0.022616029333333336,0.05615485333333334,0.19263044533333334,0.028311301333333337,0.03316282933333334,0.5316045973333334,0.021139477333333337,0.026623813333333336,0.020928541333333335,0.047084605333333335,0.16141191733333335,0.2544346933333334,0.08906086933333333,0.30843430933333343,0.023881645333333333,0.4723315813333334,0.06037357333333333,0.06353761333333334,0.028944109333333332,0.09011554933333334,0.06417042133333334,0.020928541333333335,0.13525585333333334,0.036959677333333336,0.08146717333333332,0.06691258933333334,0.2710986373333334,0.3793088053333334,0.03421750933333333,0.022194157333333336,0.017975437333333334,0.015655141333333338,0.3350122453333334,0.04181120533333334,0.17006029333333333,0.17744305333333335,0.020295733333333336,0.3449262373333334,0.025780069333333336,0.03717061333333334,0.033795637333333337,0.10551387733333335,0.02430351733333333,0.052568941333333334,0.025991005333333338,0.3753010213333334,0.05615485333333334,0.10677949333333334,0.03421750933333333,0.03738154933333333,0.13989644533333334,0.025569133333333334,0.15613851733333334,0.3339575653333334,0.05615485333333334,0.18630236533333333,0.027256621333333335,0.14221674133333334,0.058053277333333334
2012-07-01 09:30:00,0.08867934383333333,0.015022333333333334,0.06484357583333335,0.19351453583333333,0.03678908783333334,0.014662333333333335,0.5318558798333335,0.013702333333333334,0.014782333333333333,0.014902333333333333,0.05071086383333334,0.08530436783333332,0.06758574383333335,0.08171845583333333,0.5012701598333333,0.029617263833333338,0.4827077918333334,0.11694476783333334,0.06695293583333335,0.010702333333333335,0.09416367983333332,0.10175737583333333,0.019914207833333333,0.14710861583333332,0.015262333333333334,0.09901520783333334,0.09310899983333333,0.2998262798333334,0.3877865918333334,0.020757951833333337,0.013222333333333334,0.012982333333333334,0.006742333333333333,0.3230292398333334,0.008542333333333336,0.2730374078333334,0.15153827183333332,0.017804847833333335,0.06357795983333335,0.018648591833333335,0.026031351833333334,0.06083579183333333,0.04543746383333333,0.023500119833333333,0.03446879183333333,0.005662333333333332,0.3538258958333334,0.04944524783333333,0.046703079833333334,-0.000457666666666667,0.09226525583333332,0.07370288783333333,0.11483540783333333,0.19773325583333334,0.042695295833333334,0.04311716783333334,0.10724171183333334,0.025398543833333335,0.23654547983333335,0.054718647833333335
2012-07-01 10:00:00,0.028586912310077518,0.37747505631007755,0.055375784310077523,0.21779650431007752,0.02879784831007752,0.014662333333333333,0.4580526083100775,0.008542333333333332,0.007822333333333334,0.009022333333333334,0.04567272831007752,0.07330534431007751,0.10135983231007752,0.07583657631007752,0.2544993683100775,0.018622333333333334,0.19754664831007754,0.07246160031007752,0.05411016831007752,0.009862333333333334,0.13321116831007754,0.020302333333333332,0.012982333333333334,0.11317224831007752,0.009142333333333334,0.10895352831007751,0.03850090431007752,0.17244526431007756,0.32917071231007755,0.015982333333333335,0.007582333333333333,0.03681341631007752,-0.002977666666666665,0.38021722431007754,-0.01257766666666667,0.2825538563100775,0.24901503231007752,0.009382333333333333,0.026055680310077524,0.008902333333333335,0.021022333333333337,0.4175528963100775,0.01934233333333333,0.04651647231007751,0.03364937631007752,-0.008257666666666658,0.38232658431007754,0.04482898431007752,0.02102233333333333,-0.013897666666666668,0.07731312831007753,0.03871184031007752,0.010222333333333333,0.03828996831007752,0.014662333333333333,0.01838233333333333,0.08659431231007751,0.009022333333333334,0.15514851231007754,0.050735192310077525
2012-07-01 10:30:00,0.016942333333333337,0.42464161813333345,0.031822333333333334,0.12258126613333334,0.18754955413333335,0.006142333333333335,0.3655795381333334,-0.001177666666666662,0.004222333333333333,-0.0011776666666666654,0.026302333333333334,0.012142333333333335,0.008422333333333334,0.06963633013333334,0.04390213813333333,0.012262333333333333,0.013102333333333334,0.013222333333333334,0.03757405813333333,-0.0032176666666666656,0.07828470613333331,0.0066223333333333325,0.019822333333333324,0.039894354133333323,0.04875366613333333,0.09937830613333333,0.014662333333333331,0.05381613013333333,0.20906502613333336,0.007462333333333332,-0.0008176666666666627,0.007102333333333334,-0.017017666666666667,0.18628393813333333,-0.014017666666666663,0.46661788213333344,0.2828926261333334,0.02366233333333334,-0.009817666666666667,0.007462333333333332,0.007222333333333334,0.21729153013333335,0.016462333333333336,0.008662333333333334,0.012622333333333333,-0.04113766666666668,0.3263454421333334,0.01250233333333333,0.018142333333333337,-0.02253766666666667,0.03757405813333333,0.16645595413333333,0.046011498133333335,0.024622333333333336,0.021262333333333338,0.024862333333333334,0.05276145013333334,0.16919812213333338,0.09115180213333332,0.07701909013333334
2012-07-01 11:00:00,0.37950030774011306,0.5568183827401131,0.11124244974011299,0.9282503117401131,0.38058135474011306,0.08266062174011299,0.4015431197401131,0.06072327774011299,0.08556099174011299,0.03630743574011299,0.3503911397401131,0.210039598740113,0.035279122740112995,0.154853467740113,0.44212193274011297,0.06562753974011301,0.153535117740113,0.3911808887401131,0.3982208777401131,0.053393251740113,0.24450126774011305,0.31078790574011306,0.3158240027401131,0.5303722817401131,0.214495621740113,0.160047766740113,0.4773746117401131,0.08131590474011301,0.570028249740113,0.32083373274011306,0.09304921974011299,0.070769104740113,0.055950850740112995,0.448344544740113,0.11712229074011299,0.614535745740113,0.6793458317401131,0.04073709174011301,0.3305367887401131,0.08099950074011299,0.47824472274011304,0.6891543557401131,0.169302583740113,0.3783665267401131,0.117623263740113,0.097953481740113,0.33269888274011306,0.15901945374011303,0.05373602274011299,0.0004873333333333292,0.13911236874011298,0.41765335674011306,0.13568465874011298,0.29647062474011304,0.25763203374011306,0.137187577740113,0.15414155874011298,0.6419574257401132,0.3772063787401131,0.18419993874011298
