,participant_sgsc_8179191, participant_sgsc_10833550,participant_sgsc_8179201,participant_sgsc_8179203,participant_sgsc_11187547,participant_sgsc_8179325,participant_sgsc_8184557,participant_sgsc_8185307,participant_sgsc_8194183,participant_sgsc_8194293,participant_sgsc_8196697,participant_sgsc_8198461,participant_sgsc_8199981,participant_sgsc_11187479,participant_sgsc_8208299,participant_sgsc_8143511,participant_sgsc_8145435,participant_sgsc_8147667,participant_sgsc_8149627,participant_sgsc_8150103,participant_sgsc_8150621,participant_sgsc_8154361,participant_sgsc_8154379,participant_sgsc_8158119,participant_sgsc_8158169,participant_sgsc_8162493,participant_sgsc_8163687,participant_sgsc_8164165,participant_sgsc_8164189,participant_sgsc_8164629,participant_sgsc_8164917,participant_sgsc_8168401,participant_sgsc_8170269,participant_sgsc_8170449,participant_sgsc_8176603,participant_sgsc_8181075,participant_sgsc_8181131,participant_sgsc_8184621,participant_sgsc_8184657,participant_sgsc_8184717,participant_sgsc_8184761,participant_sgsc_8184841,participant_sgsc_8185081,participant_sgsc_8185473,participant_sgsc_8188425,participant_sgsc_8188437,participant_sgsc_8192177,participant_sgsc_8192969,participant_sgsc_8193367,participant_sgsc_8194445,participant_sgsc_8194455,participant_sgsc_8194487,participant_sgsc_8194599,participant_sgsc_8195329,participant_sgsc_8196591,participant_sgsc_8196593,participant_sgsc_8196659,participant_sgsc_8196663,participant_sgsc_8199887,participant_sgsc_8199905
2013-06-01 04:30:00,0.024028253333333333,0.021455133333333334,0.02492884533333333,0.04229740533333333,0.022741693333333333,0.019010669333333334,0.25020550133333336,0.024414221333333333,0.021712445333333334,0.10726868533333334,0.037022509333333335,0.021197821333333332,0.025186157333333334,0.04873020533333333,0.024800189333333333,0.025700781333333332,0.022098413333333334,0.016051581333333335,0.03071836533333333,0.019010669333333334,0.05001676533333333,0.029689117333333334,0.020554541333333332,0.03444938933333333,0.018496045333333336,0.06133849333333333,0.030975677333333333,0.021969757333333333,0.024285565333333335,0.027244653333333334,0.016180237333333333,0.020425885333333334,0.018367389333333334,0.02531481333333333,0.022098413333333334,0.03187626933333333,0.057607469333333335,0.020940509333333333,0.027115997333333332,0.025186157333333334,0.025572125333333334,0.023127661333333334,0.02081185333333333,0.015794269333333333,0.03110433333333333,0.04499918133333333,0.07857839733333333,0.05091735733333332,0.02081185333333333,0.022355725333333333,0.02750196533333333,0.022227069333333332,0.022741693333333333,0.04448455733333333,0.021197821333333332,0.01875335733333333,0.025829437333333333,0.023899597333333335,0.04744364533333333,0.030975677333333333
2013-06-01 05:00:00,0.023513629333333334,0.023770941333333333,0.028402557333333335,0.03354879733333333,0.028917181333333333,0.020940509333333333,0.043583965333333335,0.023770941333333333,0.023127661333333334,0.08192345333333333,0.13274257333333334,0.018624701333333334,0.022355725333333333,0.04795826933333333,0.026344061333333335,0.03007508533333333,0.027630621333333334,0.018882013333333333,0.03200492533333334,0.019267981333333333,0.04165412533333333,0.02492884533333333,0.019911261333333333,0.031232989333333336,0.019396637333333334,0.06133849333333333,0.026858685333333333,0.021069165333333334,0.022227069333333332,0.02415690933333333,0.019525293333333332,0.024285565333333335,0.017981421333333334,0.024671533333333332,0.022355725333333333,0.029303149333333334,0.06043790133333333,0.021969757333333333,0.02904583733333333,0.026987341333333335,0.025572125333333334,0.020425885333333334,0.023642285333333332,0.015922925333333334,0.02737330933333333,0.04384127733333333,0.12257874933333332,0.05130332533333332,0.023642285333333332,0.024028253333333333,0.025443469333333333,0.039081005333333335,0.023127661333333334,0.03959562933333333,0.022227069333333332,0.022355725333333333,0.02865986933333333,0.026987341333333335,0.039081005333333335,0.03650788533333333
2013-06-01 05:30:00,0.02325631733333333,0.019911261333333333,0.023899597333333335,0.07253156533333334,0.024028253333333333,0.020039917333333334,0.056578221333333324,0.024542877333333334,0.021069165333333334,0.022741693333333333,0.09890604533333333,0.019139325333333332,0.07960764533333332,0.04795826933333333,0.023127661333333334,0.024671533333333332,0.021969757333333333,0.018496045333333336,0.031361645333333334,0.020297229333333333,0.05271854133333333,0.021197821333333332,0.020683197333333334,0.031747613333333334,0.018496045333333336,0.06609876533333334,0.026987341333333335,0.020554541333333332,0.025057501333333333,0.02801658933333333,0.015794269333333333,0.020940509333333333,0.019267981333333333,0.02531481333333333,0.022355725333333333,0.033420141333333334,0.06301102133333333,0.020683197333333334,0.028788525333333332,0.027115997333333332,0.025572125333333334,0.022999005333333333,0.022098413333333334,0.015794269333333333,0.03187626933333333,0.04062487733333333,0.08578313333333333,0.044098589333333334,0.022098413333333334,0.034192077333333334,0.025700781333333332,0.02081185333333333,0.020940509333333333,0.04525649333333333,0.021969757333333333,0.017595453333333334,0.02415690933333333,0.02248438133333333,0.042426061333333334,0.03522132533333333
2013-06-01 06:00:00,0.02325631733333333,0.021712445333333334,0.029303149333333334,0.11035642933333333,0.024671533333333332,0.018882013333333333,0.04782961333333333,0.025829437333333333,0.022613037333333336,0.023127661333333334,0.02943180533333333,0.021197821333333332,0.016308893333333335,0.04808692533333333,0.12386530933333333,0.023384973333333333,0.02904583733333333,0.015922925333333334,0.030589709333333333,0.018624701333333334,0.05297585333333333,0.05812209333333333,0.020168573333333335,0.032519549333333335,0.021197821333333332,0.058379405333333335,0.03187626933333333,0.020554541333333332,0.022227069333333332,0.02660137333333333,0.019525293333333332,0.023642285333333332,0.016952173333333334,0.021583789333333332,0.02994642933333333,0.026472717333333333,0.06133849333333333,0.020425885333333334,0.028917181333333333,0.025186157333333334,0.02531481333333333,0.02287034933333333,0.022999005333333333,0.015922925333333334,0.02621540533333333,0.04306934133333333,0.08578313333333333,0.05040273333333333,0.022999005333333333,0.025700781333333332,0.03110433333333333,0.02081185333333333,0.022098413333333334,0.039466973333333336,0.021197821333333332,0.023384973333333333,0.024800189333333333,0.02801658933333333,0.039081005333333335,0.035349981333333336
2013-06-01 06:30:00,0.023127661333333334,0.023642285333333332,0.024028253333333333,0.12296471733333333,0.023384973333333333,0.020039917333333334,0.04667170933333333,0.025700781333333332,0.021712445333333334,0.02287034933333333,0.034578045333333335,0.02081185333333333,0.02865986933333333,0.04873020533333333,0.03316282933333333,0.026987341333333335,0.022355725333333333,0.016051581333333335,0.02994642933333333,0.021069165333333334,0.051046013333333334,0.04525649333333333,0.019782605333333335,0.03779444533333333,0.017852765333333333,0.04924482933333333,0.02660137333333333,0.034192077333333334,0.02943180533333333,0.03226223733333333,0.015665613333333335,0.022355725333333333,0.019267981333333333,0.027887933333333333,0.045642461333333335,0.03007508533333333,0.06211042933333333,0.021326477333333333,0.029174493333333332,0.03933831733333333,0.025057501333333333,0.021455133333333334,0.03303417333333333,0.015794269333333333,0.029303149333333334,0.04255471733333333,0.048601549333333334,0.04744364533333333,0.03303417333333333,0.021712445333333334,0.07742049333333333,0.023384973333333333,0.01875335733333333,0.045642461333333335,0.022999005333333333,0.016952173333333334,0.023513629333333334,0.022613037333333336,0.04255471733333333,0.03522132533333333
2013-06-01 07:00:00,0.028522237333333336,0.024936325333333335,0.039069037333333334,0.17470088533333333,0.03653780533333333,0.023881645333333333,0.06649071733333334,0.03231908533333333,0.025358197333333332,0.039279973333333336,0.05383455733333333,0.020928541333333335,0.021561349333333334,0.10066234933333335,0.03147534133333334,0.03316282933333333,0.03632686933333333,0.025147261333333334,0.04096746133333334,0.021983221333333334,0.11268570133333333,0.039912781333333334,0.024303517333333337,0.07513909333333334,0.022194157333333336,0.05931889333333333,0.03421750933333333,0.02451445333333333,0.24684099733333334,0.04729554133333334,0.021772285333333335,0.055100173333333335,0.018819181333333334,0.03632686933333333,0.027045685333333333,0.04033465333333333,0.10720136533333335,0.03316282933333333,0.039069037333333334,0.032108149333333336,0.03147534133333334,0.026201941333333333,0.11563880533333334,0.016287949333333333,0.045608053333333336,0.09749830933333334,0.06796726933333334,0.05552204533333333,0.11563880533333334,0.026201941333333333,0.08589682933333334,0.02683474933333333,0.02683474933333333,0.043076821333333334,0.023459773333333336,0.027889429333333333,0.035272189333333336,0.036115933333333336,0.055100173333333335,0.04687366933333333
2013-06-01 07:30:00,0.027889429333333333,0.024936325333333335,0.031897213333333334,0.16963842133333334,0.028944109333333336,0.023459773333333336,0.30105154933333333,0.030631597333333337,0.028100365333333335,0.24051291733333333,0.06100638133333333,0.024092581333333335,0.036115933333333336,0.19073202133333333,0.03337376533333333,0.029787853333333336,0.03717061333333333,0.016709821333333333,0.05720953333333334,0.023037901333333333,0.11289663733333333,0.05636578933333333,0.023248837333333335,0.11416225333333334,0.021561349333333334,0.08062342933333333,0.039069037333333334,0.023881645333333333,0.17301339733333337,0.03168627733333333,0.03717061333333333,0.03949090933333333,0.021561349333333334,0.08357653333333334,0.02683474933333333,0.03316282933333333,0.08737338133333333,0.029787853333333336,0.04265494933333334,0.02999878933333333,0.032108149333333336,0.027467557333333337,0.06670165333333333,0.016498885333333334,0.03168627733333333,0.06817820533333334,0.10171702933333335,0.08336559733333333,0.06670165333333333,0.029787853333333336,0.05952982933333334,0.02683474933333333,0.03400657333333333,0.05024864533333333,0.031053469333333333,0.019873861333333333,0.07935781333333333,0.031264405333333335,0.05931889333333333,0.050459581333333337
2013-06-01 08:00:00,0.02451445333333333,0.028944109333333336,0.041389333333333334,0.17744305333333332,0.030209725333333336,0.020928541333333335,0.17955241333333335,0.28565322133333343,0.024936325333333335,0.15656038933333333,0.03801435733333333,0.022616029333333336,0.04054558933333333,0.10699042933333333,0.04497524533333333,0.028944109333333336,0.08083436533333334,0.19621635733333334,0.04581898933333333,0.032951893333333336,0.13061526133333334,0.041389333333333334,0.022826965333333334,0.11395131733333334,0.023670709333333335,0.10909978933333334,0.03653780533333333,0.07872500533333333,0.06522510133333334,0.036959677333333336,0.035904997333333334,0.042233077333333334,0.03231908533333333,0.08104530133333333,0.02683474933333333,0.08863899733333333,0.08231091733333333,0.029576917333333334,0.04202214133333334,0.035904997333333334,0.039912781333333334,0.029576917333333334,0.06353761333333334,0.016287949333333333,0.03253002133333333,0.06522510133333334,0.12281062933333334,0.07830313333333333,0.06353761333333334,0.022194157333333336,0.058264213333333335,0.028522237333333336,0.033584701333333335,0.04434243733333334,0.25886434933333335,0.024936325333333335,0.09707643733333333,0.032108149333333336,0.09644362933333334,0.043076821333333334
2013-06-01 08:30:00,0.1261890536045198,0.020299181604519774,0.037174061604519776,0.06375199760451979,0.031689725604519776,0.04476775760451977,0.059955149604519774,0.23566483760451978,0.027681941604519776,0.09222835760451978,0.03822874160451978,0.023674157604519776,0.028314749604519775,0.11247821360451979,0.08526746960451977,0.035486573604519775,0.06333012560451978,0.1766027576045198,0.10572826160451977,0.014182333333333333,0.09391584560451977,0.052783325604519774,0.016291397604519777,0.05974421360451977,0.04877554160451977,0.08020500560451976,0.07282224560451978,0.10488451760451978,0.018611693604519773,0.02873662160451977,0.050463029604519774,0.04371307760451978,0.020510117604519776,0.08147062160451977,0.026627261604519774,0.2607662216045198,0.11690786960451978,0.026205389604519774,0.04075997360451977,0.029580365604519775,0.04223652560451978,0.028314749604519775,0.028103813604519773,0.016502333604519775,0.054470813604519774,0.10572826160451977,0.10699387760451978,0.08843150960451977,0.028103813604519773,0.048986477604519775,0.05911140560451977,0.059955149604519774,0.027681941604519776,0.11796254960451978,0.13483742960451978,0.031056917604519778,0.09180648560451977,0.03358814960451978,0.11395476560451977,0.10593919760451978
2013-06-01 09:00:00,0.01955039901754386,0.01617542301754386,0.02777690301754386,0.011182333333333334,0.03452685501754386,0.04190961501754386,0.13408864701754386,0.24799408701754388,0.03705808701754386,0.04802675901754386,0.06047198301754386,0.02187069501754386,0.06342508701754386,0.09422174301754387,0.06743287101754386,0.10729977501754386,0.3739228790175439,0.01891759101754386,0.10519041501754388,0.010342333333333335,0.062159471017543856,0.04844863101754387,0.0003823333333333335,0.038112767017543854,0.01933946301754386,0.08979208701754386,0.05772981501754386,0.04085493501754386,0.02102695101754386,0.03600340701754386,0.025667543017543863,0.08346400701754386,0.05688607101754386,0.04887050301754386,0.026722223017543862,0.34987617501754387,0.08515149501754386,0.05836262301754386,0.35430583101754387,0.029675327017543864,0.04148774301754386,0.03452685501754386,0.12185435901754386,0.01638635901754386,0.046128335017543855,0.07165159101754387,0.07861247901754385,0.17585397501754388,0.12185435901754386,0.02904251901754386,0.09928420701754385,0.09379987101754386,0.10561228701754385,0.08072183901754386,0.20749437501754386,0.061315727017543856,0.25347842301754386,0.03178468701754386,0.10919819901754386,0.14168234301754387
2013-06-01 09:30:00,0.014182333333333335,0.027016918333333334,0.027649726333333336,0.003142333333333334,0.039040270333333335,0.03207938233333334,0.09219614233333333,0.031235638333333336,0.030391894333333336,0.031868446333333335,0.05633702233333334,0.024907558333333336,0.13775831833333332,0.10211013433333334,0.04178243833333334,0.04452460633333333,0.22824986233333333,0.06245416633333334,0.16391438233333333,0.003982333333333334,0.09789141433333332,0.015982333333333328,-0.0033376666666666607,0.026595046333333337,0.019845094333333334,0.07743062233333334,0.07447751833333334,0.025540366333333335,0.023220070333333336,0.09240707833333332,0.06625101433333334,0.06983692633333334,0.03777465433333334,0.054227662333333336,0.06477446233333334,0.3081946063333334,0.08354776633333333,0.046001158333333333,0.4104985663333334,0.03566529433333333,0.041360566333333335,0.06287603833333334,0.04410273433333334,0.016462333333333332,0.06604007833333335,0.06561820633333335,0.16792216633333334,0.11118038233333333,0.04410273433333334,0.023431006333333334,0.06414165433333334,0.08186027833333333,0.052540174333333335,0.08839929433333334,0.09852422233333333,0.024063814333333336,0.08017279033333333,0.24660129433333333,0.09240707833333332,0.11455535833333333
2013-06-01 10:00:00,0.015502333333333333,0.14900441600000003,0.013702333333333332,-0.006337666666666667,0.030458384000000005,0.019911584000000003,0.062309720000000006,0.03066932,0.0264506,0.030247448,0.038473952,0.023497496,0.15723092,0.09226263200000001,0.0211772,0.017169415999999996,0.163348064,0.097536032,0.049231688,0.000742333333333331,0.12200460800000001,0.012862333333333335,0.0019423333333333324,0.029825575999999996,0.011782333333333332,0.167355848,0.08150489600000001,0.027083408,0.042481736,0.079817408,0.07032528800000001,0.045434840000000004,0.029192768,0.050286368000000005,0.027716216000000002,0.32450316800000006,0.08509080800000002,0.042270800000000004,0.314800112,0.029825576000000003,0.041427056,0.067794056,0.036364592,0.016462333333333332,0.06884873600000001,0.06863780000000001,0.28168316000000004,0.113145296,0.036364592,0.046700456,0.054926960000000004,0.09331731200000001,0.041848928,0.07496588000000003,0.030880256000000002,0.035309912,0.067161248,0.07327839200000001,0.141832592,0.10534066400000003
