,participant_sgsc_8179191, participant_sgsc_10833550,participant_sgsc_8179201,participant_sgsc_8179203,participant_sgsc_11187547,participant_sgsc_8179325,participant_sgsc_8184557,participant_sgsc_8185307,participant_sgsc_8194183,participant_sgsc_8194293,participant_sgsc_8196697,participant_sgsc_8198461,participant_sgsc_8199981,participant_sgsc_11187479,participant_sgsc_8208299,participant_sgsc_8143511,participant_sgsc_8145435,participant_sgsc_8147667,participant_sgsc_8149627,participant_sgsc_8150103,participant_sgsc_8150621,participant_sgsc_8154361,participant_sgsc_8154379,participant_sgsc_8158119,participant_sgsc_8158169,participant_sgsc_8162493,participant_sgsc_8163687,participant_sgsc_8164165,participant_sgsc_8164189,participant_sgsc_8164629,participant_sgsc_8164917,participant_sgsc_8168401,participant_sgsc_8170269,participant_sgsc_8170449,participant_sgsc_8176603,participant_sgsc_8181075,participant_sgsc_8181131,participant_sgsc_8184621,participant_sgsc_8184657,participant_sgsc_8184717,participant_sgsc_8184761,participant_sgsc_8184841,participant_sgsc_8185081,participant_sgsc_8185473,participant_sgsc_8188425,participant_sgsc_8188437,participant_sgsc_8192177,participant_sgsc_8192969,participant_sgsc_8193367,participant_sgsc_8194445,participant_sgsc_8194455,participant_sgsc_8194487,participant_sgsc_8194599,participant_sgsc_8195329,participant_sgsc_8196591,participant_sgsc_8196593,participant_sgsc_8196659,participant_sgsc_8196663,participant_sgsc_8199887,participant_sgsc_8199905
2013-04-01 04:30:00,0.02325631733333333,0.048987517333333334,0.026730029333333332,0.036636541333333335,0.02415690933333333,0.018110077333333335,0.015665613333333335,0.02865986933333333,0.023127661333333334,0.10752599733333333,0.04654305333333333,0.017209485333333333,0.029817773333333332,0.04178278133333333,0.03110433333333333,0.024800189333333333,0.023899597333333335,0.019782605333333335,0.03046105333333333,0.020940509333333333,0.040753533333333335,0.03470670133333333,0.025700781333333332,0.049759453333333335,0.02081185333333333,0.052847197333333325,0.02621540533333333,0.028273901333333334,0.032133581333333334,0.029303149333333334,0.046157085333333334,0.025186157333333334,0.016051581333333335,0.02415690933333333,0.02415690933333333,0.029560461333333333,0.05747881333333333,0.02287034933333333,0.029174493333333332,0.026858685333333333,0.025829437333333333,0.02248438133333333,0.024028253333333333,0.024028253333333333,0.03226223733333333,0.04487052533333333,0.03277686133333334,0.04191143733333333,0.024028253333333333,0.02531481333333333,0.025057501333333333,0.020940509333333333,0.021969757333333333,0.03779444533333333,0.024800189333333333,0.030847021333333335,0.06416892533333333,0.024800189333333333,0.07278887733333333,0.03689385333333334
2013-04-01 05:00:00,0.018882013333333333,0.03406342133333334,0.026086749333333333,0.033420141333333334,0.024285565333333335,0.017080829333333332,0.015665613333333335,0.02660137333333333,0.02081185333333333,0.10868390133333332,0.04165412533333333,0.024028253333333333,0.029303149333333334,0.04731498933333333,0.12592380533333333,0.028145245333333332,0.02801658933333333,0.02750196533333333,0.030203741333333332,0.019396637333333334,0.04847289333333333,0.042426061333333334,0.026086749333333333,0.04011025333333333,0.02248438133333333,0.04782961333333333,0.030203741333333332,0.06957247733333333,0.03110433333333333,0.027115997333333332,0.026086749333333333,0.020554541333333332,0.019010669333333334,0.025057501333333333,0.02415690933333333,0.031618957333333336,0.05670687733333333,0.02248438133333333,0.029303149333333334,0.022741693333333333,0.025572125333333334,0.023127661333333334,0.017852765333333333,0.02248438133333333,0.03200492533333334,0.04770095733333333,0.029689117333333334,0.03727982133333334,0.017852765333333333,0.020554541333333332,0.024028253333333333,0.021712445333333334,0.020554541333333332,0.03843772533333333,0.025829437333333333,0.03046105333333333,0.06352564533333334,0.024285565333333335,0.06892919733333333,0.03046105333333333
2013-04-01 05:30:00,0.017852765333333333,0.032905517333333335,0.02621540533333333,0.031747613333333334,0.03007508533333333,0.018367389333333334,0.015665613333333335,0.025443469333333333,0.02248438133333333,0.10726868533333334,0.05464838133333333,0.023127661333333334,0.02904583733333333,0.04680036533333333,0.030332397333333334,0.027244653333333334,0.024671533333333332,0.021069165333333334,0.030332397333333334,0.020297229333333333,0.053619133333333326,0.053619133333333326,0.020683197333333334,0.04988810933333333,0.019782605333333335,0.07394678133333332,0.05825074933333333,0.03393476533333333,0.028917181333333333,0.026472717333333333,0.035864605333333334,0.025057501333333333,0.017981421333333334,0.026987341333333335,0.04255471733333333,0.027244653333333334,0.05387644533333333,0.021841101333333335,0.03226223733333333,0.025829437333333333,0.025572125333333334,0.02287034933333333,0.026472717333333333,0.024414221333333333,0.02492884533333333,0.04499918133333333,0.03007508533333333,0.046157085333333334,0.026472717333333333,0.025829437333333333,0.025443469333333333,0.023899597333333335,0.023127661333333334,0.04332665333333333,0.02492884533333333,0.03226223733333333,0.06313967733333334,0.026086749333333333,0.06931516533333333,0.04332665333333333
2013-04-01 06:00:00,0.017852765333333333,0.03998159733333333,0.03316282933333333,0.03727982133333334,0.026086749333333333,0.016952173333333334,0.015794269333333333,0.025057501333333333,0.022098413333333334,0.10804062133333332,0.06339698933333333,0.06841457333333333,0.08964281333333332,0.051046013333333334,0.02660137333333333,0.024285565333333335,0.026858685333333333,0.018238733333333333,0.031618957333333336,0.020940509333333333,0.05130332533333332,0.06532682933333334,0.022355725333333333,0.04384127733333333,0.023384973333333333,0.06995844533333334,0.058894029333333334,0.04088218933333333,0.03200492533333334,0.029560461333333333,0.026472717333333333,0.020554541333333332,0.016952173333333334,0.021969757333333333,0.03895234933333334,0.025700781333333332,0.05747881333333333,0.021583789333333332,0.03226223733333333,0.023642285333333332,0.031618957333333336,0.02081185333333333,0.02287034933333333,0.022741693333333333,0.051817949333333335,0.06751398133333333,0.03303417333333333,0.03882369333333333,0.02287034933333333,0.029817773333333332,0.026987341333333335,0.021326477333333333,0.020940509333333333,0.04101084533333333,0.019782605333333335,0.029560461333333333,0.06301102133333333,0.025958093333333335,0.06931516533333333,0.03740847733333333
2013-04-01 06:30:00,0.09118668533333334,0.028402557333333335,0.028917181333333333,0.03959562933333333,0.03007508533333333,0.02287034933333333,0.015665613333333335,0.025186157333333334,0.023384973333333333,0.10842658933333332,0.08436791733333333,0.12708170933333332,0.021069165333333334,0.05503434933333333,0.04461321333333333,0.024028253333333333,0.03239089333333334,0.025572125333333334,0.03149030133333333,0.026987341333333335,0.05747881333333333,0.07111634933333333,0.021841101333333335,0.07536199733333333,0.04448455733333333,0.057607469333333335,0.059665965333333335,0.034192077333333334,0.03200492533333334,0.023642285333333332,0.019139325333333332,0.025057501333333333,0.018882013333333333,0.026987341333333335,0.03882369333333333,0.032133581333333334,0.057607469333333335,0.021455133333333334,0.03264820533333333,0.02415690933333333,0.031232989333333336,0.022741693333333333,0.05091735733333332,0.02325631733333333,0.03200492533333334,0.08964281333333332,0.04474186933333334,0.039852941333333336,0.05091735733333332,0.02750196533333333,0.025958093333333335,0.021712445333333334,0.022227069333333332,0.03393476533333333,0.025443469333333333,0.032905517333333335,0.06326833333333333,0.025057501333333333,0.06982978933333334,0.03470670133333333
2013-04-01 07:00:00,0.06627978133333334,0.02767849333333333,0.04349869333333334,0.059951701333333336,0.039279973333333336,0.041389333333333334,0.016077013333333334,0.05952982933333334,0.024092581333333335,0.16689625333333333,0.13694334133333333,0.16035723733333335,0.19832571733333337,0.07028756533333334,0.06016263733333333,0.03949090933333333,0.16541970133333334,0.04898302933333334,0.03970184533333333,0.027467557333333337,0.09180303733333334,0.11395131733333333,0.02451445333333333,0.08104530133333333,0.028311301333333337,0.08357653333333334,0.14116206133333334,0.03231908533333333,0.03738154933333333,0.040123717333333336,0.020928541333333335,0.05003770933333333,0.024936325333333335,0.03084253333333333,0.05425642933333334,0.031264405333333335,0.09897486133333333,0.05847514933333334,0.04624086133333334,0.03168627733333333,0.03400657333333333,0.029155045333333338,0.05088145333333333,0.029576917333333334,0.06058450933333334,0.12470905333333335,0.07176411733333334,0.06058450933333334,0.05088145333333333,0.02367070933333333,0.029576917333333334,0.024303517333333337,0.028522237333333336,0.05763140533333333,0.021561349333333334,0.03780342133333334,0.09412333333333334,0.030631597333333337,0.10256077333333333,0.049404901333333334
2013-04-01 07:30:00,0.042233077333333334,0.06881101333333334,0.031897213333333334,0.05488923733333333,0.039069037333333334,0.04286588533333334,0.016077013333333334,0.050459581333333337,0.027256621333333335,0.19157576533333337,0.07809219733333334,0.11142008533333334,0.07872500533333333,0.17427901333333334,0.08357653333333334,0.030631597333333337,0.12513092533333334,0.22448178133333335,0.10256077333333333,0.026201941333333333,0.07492815733333333,0.08315466133333332,0.05615485333333334,0.12829496533333334,0.04624086133333334,0.07724845333333334,0.07556096533333334,0.04455337333333334,0.04181120533333334,0.028733173333333334,0.019662925333333334,0.044764309333333335,0.057420469333333335,0.04666273333333333,0.06269386933333335,0.07914687733333334,0.07598283733333333,0.08252185333333334,0.06459229333333334,0.027256621333333335,0.03316282933333333,0.02683474933333333,0.05024864533333333,0.10277170933333335,0.04602992533333333,0.11205289333333335,0.07513909333333334,0.05446736533333334,0.05024864533333333,0.04666273333333333,0.029576917333333334,0.025780069333333336,0.022616029333333336,0.06100638133333333,0.031897213333333334,0.04370962933333334,0.09391239733333334,0.03738154933333333,0.09960766933333334,0.06311574133333334
2013-04-01 08:00:00,0.03548312533333333,0.09433426933333333,0.038225293333333334,0.050459581333333337,0.03168627733333333,0.04349869333333334,0.016287949333333333,0.03421750933333333,0.024725389333333334,0.16773999733333336,0.09602175733333333,0.04961583733333333,0.18651330133333333,0.08020155733333334,0.05088145333333333,0.06649071733333334,0.15318541333333335,0.24557538133333334,0.07999062133333333,0.16183378933333334,0.09095929333333333,0.06965475733333334,0.051725197333333334,0.06269386933333333,0.020928541333333335,0.08104530133333333,0.07218598933333334,0.03717061333333333,0.042444013333333336,0.038436229333333335,0.022826965333333334,0.06353761333333334,0.021561349333333334,0.03738154933333333,0.07724845333333334,0.23945823733333335,0.08252185333333334,0.025358197333333332,0.09876392533333334,0.03421750933333333,0.03231908533333333,0.09433426933333333,0.15550570933333333,0.11036540533333335,0.06902194933333335,0.10804510933333333,0.08146717333333334,0.09960766933333334,0.15550570933333333,0.04455337333333334,0.08294372533333334,0.024092581333333335,0.028944109333333336,0.05130332533333333,0.022616029333333336,0.03801435733333333,0.09117022933333334,0.031897213333333334,0.11859190933333334,0.08800618933333335
2013-04-01 08:30:00,0.026201941333333333,0.17681024533333334,0.039279973333333336,0.08568589333333333,0.03780342133333334,0.026201941333333333,0.016077013333333334,0.04202214133333334,0.028522237333333336,0.18988827733333336,0.09475614133333332,0.05003770933333333,0.26181745333333334,0.11015446933333334,0.28122356533333337,0.039069037333333334,0.09665456533333334,0.07450628533333334,0.08674057333333333,0.12491998933333334,0.11732629333333333,0.05425642933333333,0.029365981333333336,0.03337376533333333,0.023670709333333335,0.07935781333333333,0.11310757333333334,0.029787853333333336,0.037592485333333335,0.03316282933333333,0.017553565333333333,0.04729554133333334,0.016709821333333333,0.03801435733333333,0.08652963733333333,0.18777891733333335,0.14242767733333334,0.024092581333333335,0.09117022933333334,0.04813928533333334,0.15613851733333334,0.05657672533333333,0.12175594933333334,0.04771741333333333,0.06248293333333334,0.06585790933333334,0.08927180533333334,0.16035723733333335,0.12175594933333334,0.041600269333333335,0.035904997333333334,0.05425642933333334,0.029365981333333336,0.12133407733333335,0.031264405333333335,0.04265494933333334,0.09095929333333333,0.05320174933333334,0.13504491733333335,0.10361545333333333
2013-04-01 09:00:00,0.008542333333333336,0.24180513428248593,0.04415810228248587,0.05217367028248587,0.1255793982824859,0.020744206282485876,0.016103614282485877,0.03614253428248588,0.027283222282485878,0.04331435828248588,0.05196273428248587,0.041415934282485876,0.11714195828248587,0.08128283828248588,0.16734472628248587,0.028548838282485875,0.0747438222824859,0.053017414282485874,0.21860217428248585,0.1544776302824859,0.11629821428248588,0.03361130228248588,0.017158294282485876,0.03361130228248587,0.020744206282485876,0.07811879828248587,0.07938441428248588,0.027705094282485875,0.040572190282485876,0.033400366282485876,0.024751990282485876,0.050064310282485876,0.02222075828248588,0.030869134282485874,0.07284539828248587,0.1825321182824859,0.09499367828248588,0.03065819828248588,0.052384606282485875,0.07706411828248588,0.19455547028248588,0.04457997428248588,0.09351712628248589,0.1302199902824859,0.08782185428248587,0.058923622282485884,0.20573507828248588,0.07284539828248587,0.09351712628248589,0.037197214282485874,0.06419702228248589,0.05512677428248588,0.029392582282485875,0.08254845428248588,0.022431694282485877,0.03930657428248588,0.06440795828248588,0.05976736628248588,0.08761091828248588,0.1354933902824859
2013-04-01 09:30:00,0.13119750433333333,0.049776208333333335,0.03205758433333334,0.0011023333333333354,0.15060361633333336,0.025940440333333335,0.016448320333333336,0.030791968333333336,0.09365089633333334,0.039229408333333333,0.05715896833333333,0.04387000033333334,0.15250204033333334,0.09871336033333333,0.04344812833333334,0.021721720333333333,0.03986221633333333,0.03690911233333334,0.013942333333333333,0.050409016333333334,0.09343996033333334,0.051252760333333335,0.002542333333333334,0.018135808333333336,0.005422333333333336,0.07804163233333335,0.07150261633333335,0.028682608333333335,0.04281532033333334,0.03817472833333334,0.015742333333333334,0.04872152833333334,0.020034232333333332,0.03184664833333333,0.07255729633333334,0.16410352033333334,0.10419769633333334,0.028260736333333335,0.04597936033333333,0.03564349633333334,0.03501068833333334,0.04597936033333333,0.03353413633333333,0.11622104833333333,0.11811947233333334,0.07213542433333335,0.08837749633333333,0.06390892033333334,0.03353413633333333,0.05315118433333334,0.08057286433333333,0.04154970433333333,0.031635712333333336,0.15271297633333336,0.031424776333333335,0.041760640333333335,0.08458064833333333,0.06749483233333334,0.07740882433333333,0.11748666433333334
2013-04-01 10:00:00,0.013582333333333333,0.07645534933333334,0.030682237333333327,0.07181475733333334,0.15935319733333334,0.04291652533333334,0.016222333333333335,0.04945554133333333,0.09986924533333333,0.03827593333333334,0.12117378133333333,0.03827593333333334,0.3508830853333334,0.10514264533333333,0.03194785333333333,0.05072115733333332,0.03679938133333334,-0.004777666666666668,0.009022333333333332,0.005182333333333334,0.07814283733333334,0.022455733333333328,0.009382333333333333,0.029205685333333335,-0.000577666666666669,0.04671337333333334,0.07413505333333333,0.030471301333333336,0.038697805333333335,0.029627557333333335,0.024986965333333333,0.07350224533333334,0.04797898933333333,0.03511189333333333,0.029416621333333337,0.17243122933333332,0.16061881333333333,0.028361941333333335,0.05726017333333333,0.04207278133333334,0.034057213333333336,0.03764312533333333,0.024565093333333336,0.04861179733333333,0.1568219653333333,0.07729909333333333,0.06675229333333334,0.04207278133333334,0.024565093333333336,0.03764312533333333,0.24414946933333334,0.03890874133333333,0.022877605333333335,0.10197860533333333,0.029838493333333334,0.04228371733333334,0.11231446933333333,0.07244756533333334,0.04650243733333334,0.09459584533333333
