,participant_sgsc_8179191, participant_sgsc_10833550,participant_sgsc_8179201,participant_sgsc_8179203,participant_sgsc_11187547,participant_sgsc_8179325,participant_sgsc_8184557,participant_sgsc_8185307,participant_sgsc_8194183,participant_sgsc_8194293,participant_sgsc_8196697,participant_sgsc_8198461,participant_sgsc_8199981,participant_sgsc_11187479,participant_sgsc_8208299,participant_sgsc_8143511,participant_sgsc_8145435,participant_sgsc_8147667,participant_sgsc_8149627,participant_sgsc_8150103,participant_sgsc_8150621,participant_sgsc_8154361,participant_sgsc_8154379,participant_sgsc_8158119,participant_sgsc_8158169,participant_sgsc_8162493,participant_sgsc_8163687,participant_sgsc_8164165,participant_sgsc_8164189,participant_sgsc_8164629,participant_sgsc_8164917,participant_sgsc_8168401,participant_sgsc_8170269,participant_sgsc_8170449,participant_sgsc_8176603,participant_sgsc_8181075,participant_sgsc_8181131,participant_sgsc_8184621,participant_sgsc_8184657,participant_sgsc_8184717,participant_sgsc_8184761,participant_sgsc_8184841,participant_sgsc_8185081,participant_sgsc_8185473,participant_sgsc_8188425,participant_sgsc_8188437,participant_sgsc_8192177,participant_sgsc_8192969,participant_sgsc_8193367,participant_sgsc_8194445,participant_sgsc_8194455,participant_sgsc_8194487,participant_sgsc_8194599,participant_sgsc_8195329,participant_sgsc_8196591,participant_sgsc_8196593,participant_sgsc_8196659,participant_sgsc_8196663,participant_sgsc_8199887,participant_sgsc_8199905
2012-09-01 04:30:00,0.016437549333333332,0.023642285333333332,0.03805175733333333,0.11395879733333333,0.024414221333333333,0.017724109333333335,0.027759277333333332,0.025958093333333335,0.017981421333333334,0.021583789333333332,0.043969933333333336,0.021712445333333334,0.017209485333333333,0.043969933333333336,0.04924482933333333,0.035478637333333334,0.022355725333333333,0.016566205333333334,0.04216874933333333,0.021069165333333334,0.035349981333333336,0.21418182133333333,0.019010669333333334,0.031361645333333334,0.016694861333333335,0.056835533333333334,0.02904583733333333,0.020554541333333332,0.022613037333333336,0.023770941333333333,0.018367389333333334,0.020168573333333335,0.01875335733333333,0.02660137333333333,0.03599326133333333,0.027630621333333334,0.042040093333333334,0.022741693333333333,0.027759277333333332,0.024800189333333333,0.02531481333333333,0.021841101333333335,0.026987341333333335,0.02531481333333333,0.015794269333333333,0.039852941333333336,0.03599326133333333,0.04422724533333333,0.026987341333333335,0.022741693333333333,0.03329148533333333,0.024285565333333335,0.020297229333333333,0.042812029333333335,0.02531481333333333,0.025958093333333335,0.06172446133333333,0.025443469333333333,0.07677721333333333,0.046157085333333334
2012-09-01 05:00:00,0.016437549333333332,0.023384973333333333,0.031747613333333334,0.12528052533333334,0.027115997333333332,0.017209485333333333,0.028788525333333332,0.024414221333333333,0.021712445333333334,0.021326477333333333,0.04538514933333333,0.018496045333333336,0.023770941333333333,0.04744364533333333,0.04757230133333333,0.031232989333333336,0.022355725333333333,0.016694861333333335,0.043583965333333335,0.01875335733333333,0.04589977333333333,0.21057945333333333,0.020039917333333334,0.03239089333333334,0.017466797333333332,0.06494086133333332,0.029303149333333334,0.020554541333333332,0.018624701333333334,0.023642285333333332,0.015408301333333334,0.02415690933333333,0.019911261333333333,0.022227069333333332,0.035864605333333334,0.026344061333333335,0.04332665333333333,0.021712445333333334,0.02660137333333333,0.024671533333333332,0.021969757333333333,0.022999005333333333,0.020683197333333334,0.025443469333333333,0.015794269333333333,0.04461321333333333,0.03599326133333333,0.04538514933333333,0.020683197333333334,0.02492884533333333,0.02904583733333333,0.02248438133333333,0.022741693333333333,0.037923101333333334,0.027887933333333333,0.017209485333333333,0.06275370933333334,0.02750196533333333,0.07240290933333333,0.04873020533333333
2012-09-01 05:30:00,0.016308893333333335,0.022098413333333334,0.03676519733333333,0.12283606133333332,0.02325631733333333,0.017209485333333333,0.021841101333333335,0.026344061333333335,0.017981421333333334,0.058894029333333334,0.03316282933333333,0.016823517333333333,0.019139325333333332,0.04873020533333333,0.040238909333333336,0.024542877333333334,0.02287034933333333,0.016566205333333334,0.04101084533333333,0.020297229333333333,0.05207526133333333,0.21752687733333334,0.019525293333333332,0.030332397333333334,0.020940509333333333,0.06957247733333333,0.03303417333333333,0.020554541333333332,0.018238733333333333,0.024800189333333333,0.018882013333333333,0.020168573333333335,0.020168573333333335,0.024414221333333333,0.035864605333333334,0.02325631733333333,0.04139681333333333,0.021841101333333335,0.026472717333333333,0.028273901333333334,0.019653949333333334,0.022613037333333336,0.028273901333333334,0.025958093333333335,0.015665613333333335,0.04525649333333333,0.037022509333333335,0.04770095733333333,0.028273901333333334,0.020039917333333334,0.034192077333333334,0.019396637333333334,0.019782605333333335,0.031618957333333336,0.023642285333333332,0.026344061333333335,0.057607469333333335,0.02287034933333333,0.07471871733333332,0.04705767733333333
2012-09-01 06:00:00,0.023770941333333333,0.029303149333333334,0.03226223733333333,0.12180681333333332,0.023899597333333335,0.017981421333333334,0.030589709333333333,0.02621540533333333,0.021455133333333334,0.050145421333333336,0.04924482933333333,0.025700781333333332,0.023384973333333333,0.04525649333333333,0.037923101333333334,0.023384973333333333,0.02287034933333333,0.016566205333333334,0.042812029333333335,0.018367389333333334,0.051817949333333335,0.08230942133333333,0.018882013333333333,0.03239089333333334,0.016694861333333335,0.09607561333333332,0.03046105333333333,0.020554541333333332,0.13132735733333334,0.024285565333333335,0.019525293333333332,0.023770941333333333,0.019911261333333333,0.020554541333333332,0.035864605333333334,0.026987341333333335,0.043583965333333335,0.021712445333333334,0.02750196533333333,0.024542877333333334,0.020168573333333335,0.021712445333333334,0.04834423733333333,0.024285565333333335,0.015794269333333333,0.03843772533333333,0.03766578933333333,0.04255471733333333,0.04834423733333333,0.02531481333333333,0.02737330933333333,0.025572125333333334,0.020297229333333333,0.029303149333333334,0.027887933333333333,0.016823517333333333,0.06159580533333334,0.024414221333333333,0.13171332533333333,0.04718633333333333
2012-09-01 06:30:00,0.023770941333333333,0.025057501333333333,0.03509266933333333,0.04950214133333333,0.026086749333333333,0.017852765333333333,0.08732700533333333,0.03187626933333333,0.017981421333333334,0.021069165333333334,0.07188828533333333,0.033420141333333334,0.022741693333333333,0.04384127733333333,0.08372463733333334,0.024800189333333333,0.02248438133333333,0.016437549333333332,0.04255471733333333,0.020940509333333333,0.04577111733333333,0.03753713333333333,0.018882013333333333,0.05927999733333333,0.020683197333333334,0.14522220533333333,0.027887933333333333,0.020683197333333334,0.3572472933333334,0.023770941333333333,0.016823517333333333,0.020297229333333333,0.020039917333333334,0.024671533333333332,0.035864605333333334,0.028273901333333334,0.05091735733333332,0.02287034933333333,0.027244653333333334,0.024671533333333332,0.020168573333333335,0.021069165333333334,0.03522132533333333,0.025958093333333335,0.015794269333333333,0.037923101333333334,0.09517502133333333,0.04178278133333333,0.03522132533333333,0.02081185333333333,0.034192077333333334,0.021712445333333334,0.032519549333333335,0.035349981333333336,0.02415690933333333,0.02531481333333333,0.058636717333333324,0.02737330933333333,0.11859041333333334,0.04731498933333333
2012-09-01 07:00:00,0.023384973333333333,0.020940509333333333,0.030975677333333333,0.07407543733333333,0.02737330933333333,0.017080829333333332,0.15654393333333333,0.03612191733333333,0.017852765333333333,0.021326477333333333,0.06635607733333333,0.04255471733333333,0.035735949333333336,0.04422724533333333,0.14599414133333333,0.02994642933333333,0.2987088133333334,0.016308893333333335,0.04049622133333333,0.018238733333333333,0.035864605333333334,0.03933831733333333,0.019396637333333334,0.08732700533333333,0.018496045333333336,0.09800545333333333,0.04718633333333333,0.021326477333333333,0.3017965573333334,0.023642285333333332,0.017466797333333332,0.04744364533333333,0.019911261333333333,0.020554541333333332,0.035735949333333336,0.023127661333333334,0.04178278133333333,0.022613037333333336,0.08745566133333332,0.025186157333333334,0.018238733333333333,0.022613037333333336,0.026086749333333333,0.023770941333333333,0.015794269333333333,0.041139501333333335,0.06455489333333334,0.042040093333333334,0.026086749333333333,0.040753533333333335,0.05426241333333333,0.021326477333333333,0.022741693333333333,0.028917181333333333,0.02287034933333333,0.017595453333333334,0.060566557333333326,0.026858685333333333,0.07549065333333332,0.04422724533333333
2012-09-01 07:30:00,0.017010676112994352,0.02202826011299435,0.032578052112994346,0.07091754011299435,0.02087035611299435,0.01649605211299435,0.10179498011299434,0.09626277211299435,0.021770948112994352,0.02164229211299435,0.10887106011299436,0.025630628112994346,0.2626149801129944,0.05264838811299435,0.062168932112994346,0.02357213211299435,0.2852584361129944,0.01675336411299435,0.04389978011299434,0.019712452112994352,0.16869610011299435,0.07992346011299434,0.01996976411299435,0.15248544411299433,0.04209859611299435,0.06512802011299436,0.04081203611299435,0.01791126811299435,0.24588970011299435,0.16573701211299435,0.011302333333333334,0.02537331611299435,0.01958379611299435,0.028461060112994346,0.034250580112994346,0.01572411611299435,0.04351381211299435,0.02164229211299435,0.03077686811299435,0.02743181211299435,0.01996976411299435,0.02447272411299435,0.02627390811299435,0.025630628112994346,0.01585277211299435,0.07349066011299435,0.044543060112994345,0.044543060112994345,0.02627390811299435,0.02614525211299435,0.04788811611299435,0.02164229211299435,0.01829723611299435,0.024730036112994347,0.02189960411299435,0.02524466011299435,0.06294086811299436,0.02665987611299435,0.07490587611299436,0.04788811611299435
2012-09-01 08:00:00,-0.0026176666666666657,0.025657393411764706,0.0364644974117647,0.0817514094117647,0.012742333333333333,0.020382497411764705,0.028487825411764707,0.1535414574117647,0.019481905411764706,0.022955617411764703,0.0378797134117647,0.0341486894117647,0.27357750541176473,0.06283897741176471,0.049201441411764704,0.020253841411764704,0.21542499341176471,0.012262333333333333,0.0820087214117647,0.036850465411764705,0.0767338254117647,0.21542499341176471,-0.001297666666666664,0.31539070541176467,0.022440993411764705,0.033891377411764706,0.0665700014117647,-0.00021766666666666289,0.0735174254117647,0.23652457741176472,0.003262333333333334,-0.004417666666666665,-0.003217666666666669,0.020768465411764706,0.028359169411764702,0.007942333333333334,0.1081258894117647,0.0459850414117647,0.0288737934117647,0.029517073411764704,0.0493300974117647,0.0324761614117647,0.023470241411764705,0.025528737411764705,0.016462333333333332,0.06219569741176471,0.043797889411764705,0.0434119214117647,0.023470241411764705,0.022055025411764705,0.029131105411764703,0.025271425411764706,0.024628145411764703,0.0455990734117647,0.022055025411764705,0.020511153411764703,0.06013720141176471,0.027844545411764704,0.09783340941176469,0.046756977411764704
2012-09-01 08:30:00,0.07434933088435375,0.13777673888435374,0.024430802884353738,-9.766666666666604e-05,0.005902333333333332,0.03292209888435374,0.03639581088435374,0.12015086688435374,0.021262333333333334,0.04167070688435374,0.03485193888435374,0.027003922884353743,0.020302333333333332,0.11680581088435374,0.03858296288435374,0.012262333333333335,0.12413920288435375,0.002662333333333331,0.05826733088435374,0.017662333333333335,0.11925027488435373,0.09519160288435373,-0.011377666666666666,0.10445483488435373,0.009622333333333333,0.02919107488435374,0.04334323488435374,-0.008377666666666667,0.05389302688435373,0.2526665468843537,-0.00033766666666666667,-0.009337666666666666,-0.026977666666666664,0.2908773788843538,0.00698233333333333,0.06753056288435375,0.06611534688435373,0.055436898884353734,0.06084045088435373,0.08245465888435374,0.13237318688435373,0.030734946884353742,0.03163553888435374,0.037553714884353745,0.016462333333333332,0.05247781088435374,0.04437248288435374,0.04437248288435374,0.03163553888435374,0.027389890884353743,0.03086360288435374,0.024945426884353743,0.022462333333333334,0.061097762884353736,0.026231986884353742,0.03793968288435374,0.06650131488435373,0.02893376288435374,0.08001019488435374,0.05144856288435374
2012-09-01 09:00:00,0.0781624170980392,0.1673210250980392,0.008542333333333336,0.04329664109803921,-0.0039376666666666674,0.030688353098039217,0.032489537098039215,0.08459521709803919,0.025027489098039216,0.04213873709803921,0.02811523309803922,0.03094566509803922,0.025542113098039217,0.05847804909803921,0.029916417098039216,0.01790233333333333,0.10415092909803922,0.10041990509803922,0.02888716909803922,0.008182333333333335,0.062337729098039224,0.024641521098039215,0.07893435309803921,0.03763577709803921,-0.003097666666666667,0.027085985098039216,0.056676865098039216,0.13888804909803923,-0.00249766666666666,0.26407033709803923,-0.013537666666666668,-0.030217666666666657,-0.038857666666666665,0.26561420909803923,-0.01401766666666667,0.2114500330980392,0.023869585098039214,0.025413457098039216,0.04136680109803922,0.05641955309803921,0.1078819530980392,0.04947212909803922,0.02644270509803922,0.02888716909803922,0.016462333333333332,0.05474702509803921,0.038279057098039214,0.04496916909803922,0.02644270509803922,0.04818556909803921,0.034162065098039214,0.07430273709803921,0.021022333333333334,0.08240806509803922,0.022462333333333334,0.05822073709803921,0.06349563309803921,0.03339012909803921,0.0786770410980392,0.05243121709803922
2012-09-01 09:30:00,0.07056341750724637,0.14325405750724637,-0.002017666666666666,-0.02493766666666667,0.013462333333333333,0.03942866550724637,0.11494973750724637,-0.011977666666666663,0.020062333333333335,0.06323002550724637,0.028942333333333334,0.046247433507246374,0.03453973750724637,0.053709481507246366,0.09475074550724637,0.030382333333333327,0.10285607350724635,0.04689071350724637,0.002182333333333333,-0.0038176666666666654,0.033124521507246374,0.007942333333333341,0.12254044150724637,0.013102333333333332,-0.013297666666666668,0.019342333333333336,0.050750393507246375,0.06850492150724637,-0.014497666666666664,0.2513250975072464,-0.02121766666666667,-0.047017666666666666,-0.051697666666666656,0.10787365750724637,-0.003937666666666664,0.13270426550724637,0.03363914550724637,0.028702333333333333,0.04187312950724637,0.055767977507246366,0.03646957750724637,0.04894920950724637,0.030382333333333334,0.031837961507246375,0.016462333333333332,0.058727065507246365,0.05769781750724637,0.05280888950724637,0.030382333333333334,0.04225909750724637,0.03492570550724637,0.07686756150724637,0.028942333333333334,0.05062173750724636,0.040457913507246375,0.029422333333333335,0.05949900150724637,0.13823647350724638,0.06515986550724637,0.05358082550724637
2012-09-01 10:00:00,0.020302333333333325,0.08785035491472869,-0.011497666666666665,-0.04641766666666667,-0.009817666666666667,0.011422333333333333,0.12902027491472867,-0.02685766666666666,0.027982333333333335,0.07266894691472868,0.054271138914728685,0.048610274914728684,0.021022333333333334,0.07215432291472869,0.33229675491472865,-0.010297666666666669,0.1169266109147287,-0.01593766666666667,0.03782233333333333,-0.023377666666666665,0.06108990691472867,-0.009217666666666667,0.09492643491472869,-0.014977666666666658,-0.005017666666666665,0.05028280291472869,0.016222333333333335,0.05388517091472868,-0.014017666666666663,0.18472832291472863,-0.029497666666666665,-0.02661766666666668,-0.06357766666666667,0.021742333333333325,-0.05229766666666666,0.03350233333333332,-0.011137666666666666,0.03566233333333333,0.06739405091472869,0.06417765091472868,0.021022333333333334,0.10290310691472868,0.025582333333333332,0.034222333333333334,0.016462333333333332,0.07022448291472869,0.06147587491472869,0.052727266914728683,0.025582333333333332,0.045265218914728685,0.28366478691472874,0.04745237091472868,0.022702333333333335,0.1393127549147287,0.09917208291472869,0.025342333333333335,0.06726539491472869,0.05465710691472868,0.06533555491472869,0.06224781091472868
